role,arm,game,seed,agent_steps,episode,episode_return,episode_length
comparator,baseline,boxing,0,100000,52,67.0,1782.0
comparator,baseline,boxing,0,100000,53,81.0,1764.0
comparator,baseline,boxing,0,100000,54,71.0,1781.0
comparator,baseline,boxing,0,100000,55,77.0,1779.0
comparator,baseline,boxing,0,100000,56,46.0,1782.0
comparator,baseline,boxing,0,100000,57,81.0,1727.0
comparator,baseline,boxing,0,100000,58,64.0,1782.0
comparator,baseline,boxing,0,100000,59,52.0,1783.0
comparator,baseline,boxing,0,100000,60,51.0,1784.0
comparator,baseline,boxing,0,100000,61,55.0,1784.0
comparator,baseline,boxing,0,100000,62,58.0,1785.0
comparator,baseline,boxing,0,100000,63,51.0,1780.0
comparator,baseline,boxing,0,100000,64,77.0,1784.0
comparator,baseline,boxing,0,100000,65,77.0,1718.0
comparator,baseline,boxing,0,100000,66,64.0,1782.0
comparator,baseline,boxing,0,100000,67,60.0,1780.0
comparator,baseline,boxing,0,100000,68,68.0,1782.0
comparator,baseline,boxing,0,100000,69,63.0,1781.0
comparator,baseline,boxing,0,100000,70,59.0,1780.0
comparator,baseline,boxing,0,100000,71,42.0,1781.0
comparator,baseline,boxing,0,100000,72,55.0,1785.0
comparator,baseline,boxing,0,100000,73,35.0,1784.0
comparator,baseline,boxing,0,100000,74,76.0,1731.0
comparator,baseline,boxing,0,100000,75,55.0,1780.0
comparator,baseline,boxing,0,100000,76,62.0,1780.0
comparator,baseline,boxing,0,100000,77,49.0,1779.0
comparator,baseline,boxing,0,100000,78,64.0,1784.0
comparator,baseline,boxing,0,100000,79,76.0,1783.0
comparator,baseline,boxing,0,100000,80,73.0,1782.0
comparator,baseline,boxing,0,100000,81,66.0,1785.0
comparator,baseline,boxing,0,100000,82,74.0,1762.0
comparator,baseline,boxing,0,100000,83,47.0,1782.0
comparator,baseline,boxing,0,100000,84,35.0,1781.0
comparator,baseline,boxing,0,100000,85,51.0,1781.0
comparator,baseline,boxing,0,100000,86,78.0,1783.0
comparator,baseline,boxing,0,100000,87,61.0,1784.0
comparator,baseline,boxing,0,100000,88,48.0,1786.0
comparator,baseline,boxing,0,100000,89,37.0,1785.0
comparator,baseline,boxing,0,100000,90,71.0,1785.0
comparator,baseline,boxing,0,100000,91,55.0,1784.0
comparator,baseline,boxing,0,100000,92,70.0,1785.0
comparator,baseline,boxing,0,100000,93,69.0,1779.0
comparator,baseline,boxing,0,100000,94,45.0,1785.0
comparator,baseline,boxing,0,100000,95,76.0,1761.0
comparator,baseline,boxing,0,100000,96,62.0,1780.0
comparator,baseline,boxing,0,100000,97,44.0,1780.0
comparator,baseline,boxing,0,100000,98,44.0,1784.0
comparator,baseline,boxing,0,100000,99,79.0,1651.0
comparator,baseline,up_n_down,0,10000,0,20.0,309.0
comparator,baseline,up_n_down,0,10000,1,20.0,311.0
comparator,baseline,up_n_down,0,10000,2,30.0,320.0
comparator,baseline,up_n_down,0,10000,3,20.0,313.0
comparator,baseline,up_n_down,0,10000,4,30.0,317.0
comparator,baseline,up_n_down,0,10000,5,20.0,315.0
comparator,baseline,up_n_down,0,10000,6,20.0,315.0
comparator,baseline,up_n_down,0,10000,7,30.0,313.0
comparator,baseline,up_n_down,0,10000,8,20.0,318.0
comparator,baseline,up_n_down,0,10000,9,20.0,310.0
comparator,baseline,up_n_down,0,20000,0,2680.0,1201.0
comparator,baseline,up_n_down,0,20000,1,3680.0,1208.0
comparator,baseline,up_n_down,0,20000,2,7170.0,2792.0
comparator,baseline,up_n_down,0,20000,3,1670.0,1037.0
comparator,baseline,up_n_down,0,20000,4,5680.0,1847.0
comparator,baseline,up_n_down,0,20000,5,3220.0,1436.0
comparator,baseline,up_n_down,0,20000,6,1170.0,864.0
comparator,baseline,up_n_down,0,20000,7,4810.0,1728.0
comparator,baseline,up_n_down,0,20000,8,1440.0,656.0
comparator,baseline,up_n_down,0,20000,9,4720.0,1581.0
comparator,baseline,up_n_down,0,30000,0,2470.0,539.0
comparator,baseline,up_n_down,0,30000,1,1410.0,1244.0
comparator,baseline,up_n_down,0,30000,2,2580.0,1050.0
comparator,baseline,up_n_down,0,30000,3,800.0,923.0
comparator,baseline,up_n_down,0,30000,4,2600.0,1402.0
comparator,baseline,up_n_down,0,30000,5,4420.0,928.0
comparator,baseline,up_n_down,0,30000,6,2250.0,841.0
comparator,baseline,up_n_down,0,30000,7,890.0,410.0
comparator,baseline,up_n_down,0,30000,8,1670.0,1034.0
comparator,baseline,up_n_down,0,30000,9,2010.0,932.0
comparator,baseline,up_n_down,0,40000,0,5660.0,2134.0
comparator,baseline,up_n_down,0,40000,1,2620.0,781.0
comparator,baseline,up_n_down,0,40000,2,5650.0,1798.0
comparator,baseline,up_n_down,0,40000,3,8650.0,2118.0
comparator,baseline,up_n_down,0,40000,4,5820.0,1902.0
comparator,baseline,up_n_down,0,40000,5,3380.0,1199.0
comparator,baseline,up_n_down,0,40000,6,4480.0,1847.0
comparator,baseline,up_n_down,0,40000,7,3720.0,1250.0
comparator,baseline,up_n_down,0,40000,8,5070.0,1511.0
comparator,baseline,up_n_down,0,40000,9,5750.0,1790.0
comparator,baseline,up_n_down,0,50000,0,12650.0,5222.0
comparator,baseline,up_n_down,0,50000,1,24850.0,11305.0
comparator,baseline,up_n_down,0,50000,2,13300.0,5628.0
comparator,baseline,up_n_down,0,50000,3,10880.0,3661.0
comparator,baseline,up_n_down,0,50000,4,8490.0,4255.0
comparator,baseline,up_n_down,0,50000,5,6100.0,1717.0
comparator,baseline,up_n_down,0,50000,6,15470.0,7177.0
comparator,baseline,up_n_down,0,50000,7,18270.0,7815.0
comparator,baseline,up_n_down,0,50000,8,6070.0,1669.0
comparator,baseline,up_n_down,0,50000,9,21800.0,8979.0
comparator,baseline,up_n_down,0,60000,0,91670.0,27001.0
comparator,baseline,up_n_down,0,60000,1,101820.0,27001.0
comparator,baseline,up_n_down,0,60000,2,96380.0,27001.0
comparator,baseline,up_n_down,0,60000,3,95100.0,27001.0
comparator,baseline,up_n_down,0,60000,4,76860.0,27001.0
comparator,baseline,up_n_down,0,60000,5,101180.0,27001.0
comparator,baseline,up_n_down,0,60000,6,109500.0,27001.0
comparator,baseline,up_n_down,0,60000,7,92990.0,27001.0
comparator,baseline,up_n_down,0,60000,8,104780.0,27001.0
comparator,baseline,up_n_down,0,60000,9,104620.0,27001.0
comparator,baseline,up_n_down,0,70000,0,17470.0,4774.0
comparator,baseline,up_n_down,0,70000,1,6760.0,2936.0
comparator,baseline,up_n_down,0,70000,2,19190.0,5615.0
comparator,baseline,up_n_down,0,70000,3,18220.0,5339.0
comparator,baseline,up_n_down,0,70000,4,6520.0,2223.0
comparator,baseline,up_n_down,0,70000,5,18920.0,5160.0
comparator,baseline,up_n_down,0,70000,6,39520.0,12592.0
comparator,baseline,up_n_down,0,70000,7,28460.0,6990.0
comparator,baseline,up_n_down,0,70000,8,22950.0,5869.0
comparator,baseline,up_n_down,0,70000,9,15570.0,4764.0
comparator,baseline,up_n_down,0,80000,0,83260.0,20566.0
comparator,baseline,up_n_down,0,80000,1,93310.0,24480.0
comparator,baseline,up_n_down,0,80000,2,6070.0,1189.0
comparator,baseline,up_n_down,0,80000,3,51680.0,12915.0
comparator,baseline,up_n_down,0,80000,4,114840.0,27001.0
comparator,baseline,up_n_down,0,80000,5,27990.0,6246.0
comparator,baseline,up_n_down,0,80000,6,70220.0,18896.0
comparator,baseline,up_n_down,0,80000,7,52800.0,13423.0
comparator,baseline,up_n_down,0,80000,8,29510.0,8047.0
comparator,baseline,up_n_down,0,80000,9,89290.0,21244.0
comparator,baseline,up_n_down,0,90000,0,23080.0,4788.0
comparator,baseline,up_n_down,0,90000,1,4610.0,1084.0
comparator,baseline,up_n_down,0,90000,2,6460.0,1501.0
comparator,baseline,up_n_down,0,90000,3,11000.0,4022.0
comparator,baseline,up_n_down,0,90000,4,30580.0,7889.0
comparator,baseline,up_n_down,0,90000,5,79190.0,19808.0
comparator,baseline,up_n_down,0,90000,6,6690.0,1540.0
comparator,baseline,up_n_down,0,90000,7,29400.0,8976.0
comparator,baseline,up_n_down,0,90000,8,4270.0,878.0
comparator,baseline,up_n_down,0,90000,9,12250.0,2815.0
comparator,baseline,up_n_down,0,100000,0,8220.0,1423.0
comparator,baseline,up_n_down,0,100000,1,12990.0,2727.0
comparator,baseline,up_n_down,0,100000,2,21250.0,4260.0
comparator,baseline,up_n_down,0,100000,3,5420.0,1089.0
comparator,baseline,up_n_down,0,100000,4,55760.0,12886.0
comparator,baseline,up_n_down,0,100000,5,9280.0,2333.0
comparator,baseline,up_n_down,0,100000,6,8120.0,1907.0
comparator,baseline,up_n_down,0,100000,7,34460.0,9452.0
comparator,baseline,up_n_down,0,100000,8,3900.0,902.0
comparator,baseline,up_n_down,0,100000,9,8390.0,2172.0
comparator,baseline,up_n_down,0,100000,10,11840.0,2159.0
comparator,baseline,up_n_down,0,100000,11,21440.0,4412.0
comparator,baseline,up_n_down,0,100000,12,9620.0,2222.0
comparator,baseline,up_n_down,0,100000,13,4910.0,1086.0
comparator,baseline,up_n_down,0,100000,14,5500.0,1398.0
comparator,baseline,up_n_down,0,100000,15,5590.0,1053.0
comparator,baseline,up_n_down,0,100000,16,7680.0,1529.0
comparator,baseline,up_n_down,0,100000,17,5420.0,1414.0
comparator,baseline,up_n_down,0,100000,18,5840.0,1143.0
comparator,baseline,up_n_down,0,100000,19,4860.0,1162.0
comparator,baseline,up_n_down,0,100000,20,8290.0,1534.0
comparator,baseline,up_n_down,0,100000,21,11870.0,2684.0
comparator,baseline,up_n_down,0,100000,22,5100.0,912.0
comparator,baseline,up_n_down,0,100000,23,17980.0,4143.0
comparator,baseline,up_n_down,0,100000,24,9960.0,2127.0
comparator,baseline,up_n_down,0,100000,25,26670.0,5736.0
comparator,baseline,up_n_down,0,100000,26,8960.0,2437.0
comparator,baseline,up_n_down,0,100000,27,7920.0,2067.0
comparator,baseline,up_n_down,0,100000,28,22260.0,4760.0
comparator,baseline,up_n_down,0,100000,29,11260.0,2522.0
comparator,baseline,up_n_down,0,100000,30,5180.0,1051.0
comparator,baseline,up_n_down,0,100000,31,4820.0,1434.0
comparator,baseline,up_n_down,0,100000,32,3890.0,883.0
comparator,baseline,up_n_down,0,100000,33,6850.0,1802.0
comparator,baseline,up_n_down,0,100000,34,4650.0,840.0
comparator,baseline,up_n_down,0,100000,35,6340.0,1624.0
comparator,baseline,up_n_down,0,100000,36,9540.0,1623.0
comparator,baseline,up_n_down,0,100000,37,9390.0,2501.0
comparator,baseline,up_n_down,0,100000,38,7010.0,1416.0
comparator,baseline,up_n_down,0,100000,39,21620.0,6112.0
comparator,baseline,up_n_down,0,100000,40,6270.0,1502.0
comparator,baseline,up_n_down,0,100000,41,7190.0,1536.0
comparator,baseline,up_n_down,0,100000,42,15400.0,3834.0
comparator,baseline,up_n_down,0,100000,43,17050.0,3948.0
comparator,baseline,up_n_down,0,100000,44,4230.0,1128.0
comparator,baseline,up_n_down,0,100000,45,17290.0,4159.0
comparator,baseline,up_n_down,0,100000,46,14910.0,3718.0
comparator,baseline,up_n_down,0,100000,47,5710.0,1234.0
comparator,baseline,up_n_down,0,100000,48,4750.0,995.0
comparator,baseline,up_n_down,0,100000,49,9080.0,1528.0
comparator,baseline,up_n_down,0,100000,50,18950.0,5056.0
comparator,baseline,up_n_down,0,100000,51,14120.0,2444.0
comparator,baseline,up_n_down,0,100000,52,16180.0,3828.0
comparator,baseline,up_n_down,0,100000,53,61490.0,14369.0
comparator,baseline,up_n_down,0,100000,54,8570.0,2464.0
comparator,baseline,up_n_down,0,100000,55,3810.0,762.0
comparator,baseline,up_n_down,0,100000,56,7680.0,1843.0
comparator,baseline,up_n_down,0,100000,57,6600.0,1403.0
comparator,baseline,up_n_down,0,100000,58,14360.0,3462.0
comparator,baseline,up_n_down,0,100000,59,4870.0,1191.0
comparator,baseline,up_n_down,0,100000,60,9430.0,2548.0
comparator,baseline,up_n_down,0,100000,61,3840.0,828.0
comparator,baseline,up_n_down,0,100000,62,18240.0,3452.0
comparator,baseline,up_n_down,0,100000,63,9360.0,1963.0
comparator,baseline,up_n_down,0,100000,64,9760.0,2453.0
comparator,baseline,up_n_down,0,100000,65,3000.0,745.0
comparator,baseline,up_n_down,0,100000,66,21250.0,5065.0
comparator,baseline,up_n_down,0,100000,67,10780.0,2392.0
comparator,baseline,up_n_down,0,100000,68,8660.0,2611.0
comparator,baseline,up_n_down,0,100000,69,17510.0,3551.0
comparator,baseline,up_n_down,0,100000,70,39010.0,9049.0
comparator,baseline,up_n_down,0,100000,71,5640.0,1145.0
comparator,baseline,up_n_down,0,100000,72,20060.0,4437.0
comparator,baseline,up_n_down,0,100000,73,7080.0,1531.0
comparator,baseline,up_n_down,0,100000,74,22540.0,5683.0
comparator,baseline,up_n_down,0,100000,75,3940.0,971.0
comparator,baseline,up_n_down,0,100000,76,9030.0,1927.0
comparator,baseline,up_n_down,0,100000,77,9870.0,2629.0
comparator,baseline,up_n_down,0,100000,78,12330.0,2310.0
comparator,baseline,up_n_down,0,100000,79,22000.0,4826.0
comparator,baseline,up_n_down,0,100000,80,5170.0,1027.0
comparator,baseline,up_n_down,0,100000,81,41970.0,11076.0
comparator,baseline,up_n_down,0,100000,82,20970.0,5252.0
comparator,baseline,up_n_down,0,100000,83,22420.0,5498.0
comparator,baseline,up_n_down,0,100000,84,9180.0,2795.0
comparator,baseline,up_n_down,0,100000,85,15540.0,3600.0
comparator,baseline,up_n_down,0,100000,86,50670.0,11781.0
comparator,baseline,up_n_down,0,100000,87,7590.0,1709.0
comparator,baseline,up_n_down,0,100000,88,11570.0,2377.0
comparator,baseline,up_n_down,0,100000,89,6490.0,1224.0
comparator,baseline,up_n_down,0,100000,90,23950.0,5379.0
comparator,baseline,up_n_down,0,100000,91,27380.0,7037.0
comparator,baseline,up_n_down,0,100000,92,21520.0,5332.0
comparator,baseline,up_n_down,0,100000,93,11030.0,2144.0
comparator,baseline,up_n_down,0,100000,94,4520.0,1117.0
comparator,baseline,up_n_down,0,100000,95,11950.0,2977.0
comparator,baseline,up_n_down,0,100000,96,28960.0,6358.0
comparator,baseline,up_n_down,0,100000,97,16300.0,3996.0
comparator,baseline,up_n_down,0,100000,98,3790.0,731.0
comparator,baseline,up_n_down,0,100000,99,19620.0,4843.0
comparator,baseline,frostbite,0,10000,0,140.0,427.0
comparator,baseline,frostbite,0,10000,1,140.0,435.0
comparator,baseline,frostbite,0,10000,2,90.0,367.0
comparator,baseline,frostbite,0,10000,3,200.0,511.0
comparator,baseline,frostbite,0,10000,4,110.0,414.0
comparator,baseline,frostbite,0,10000,5,160.0,437.0
comparator,baseline,frostbite,0,10000,6,120.0,394.0
comparator,baseline,frostbite,0,10000,7,160.0,500.0
comparator,baseline,frostbite,0,10000,8,220.0,598.0
comparator,baseline,frostbite,0,10000,9,180.0,520.0
comparator,baseline,frostbite,0,20000,0,260.0,608.0
comparator,baseline,frostbite,0,20000,1,260.0,564.0
comparator,baseline,frostbite,0,20000,2,250.0,559.0
comparator,baseline,frostbite,0,20000,3,250.0,499.0
comparator,baseline,frostbite,0,20000,4,1000.0,927.0
comparator,baseline,frostbite,0,20000,5,200.0,445.0
comparator,baseline,frostbite,0,20000,6,230.0,471.0
comparator,baseline,frostbite,0,20000,7,220.0,488.0
comparator,baseline,frostbite,0,20000,8,230.0,477.0
comparator,baseline,frostbite,0,20000,9,200.0,439.0
comparator,baseline,frostbite,0,30000,0,240.0,458.0
comparator,baseline,frostbite,0,30000,1,230.0,511.0
comparator,baseline,frostbite,0,30000,2,230.0,504.0
comparator,baseline,frostbite,0,30000,3,800.0,632.0
comparator,baseline,frostbite,0,30000,4,220.0,534.0
comparator,baseline,frostbite,0,30000,5,210.0,492.0
comparator,baseline,frostbite,0,30000,6,160.0,382.0
comparator,baseline,frostbite,0,30000,7,220.0,501.0
comparator,baseline,frostbite,0,30000,8,230.0,476.0
comparator,baseline,frostbite,0,30000,9,190.0,405.0
comparator,baseline,frostbite,0,40000,0,250.0,682.0
comparator,baseline,frostbite,0,40000,1,240.0,505.0
comparator,baseline,frostbite,0,40000,2,250.0,560.0
comparator,baseline,frostbite,0,40000,3,240.0,491.0
comparator,baseline,frostbite,0,40000,4,210.0,430.0
comparator,baseline,frostbite,0,40000,5,240.0,453.0
comparator,baseline,frostbite,0,40000,6,260.0,521.0
comparator,baseline,frostbite,0,40000,7,910.0,764.0
comparator,baseline,frostbite,0,40000,8,250.0,576.0
comparator,baseline,frostbite,0,40000,9,260.0,611.0
comparator,baseline,frostbite,0,50000,0,210.0,434.0
comparator,baseline,frostbite,0,50000,1,260.0,600.0
comparator,baseline,frostbite,0,50000,2,240.0,505.0
comparator,baseline,frostbite,0,50000,3,1100.0,768.0
comparator,baseline,frostbite,0,50000,4,250.0,509.0
comparator,baseline,frostbite,0,50000,5,240.0,507.0
comparator,baseline,frostbite,0,50000,6,890.0,660.0
comparator,baseline,frostbite,0,50000,7,190.0,421.0
comparator,baseline,frostbite,0,50000,8,220.0,430.0
comparator,baseline,frostbite,0,50000,9,240.0,480.0
comparator,baseline,frostbite,0,60000,0,210.0,486.0
comparator,baseline,frostbite,0,60000,1,800.0,632.0
comparator,baseline,frostbite,0,60000,2,990.0,653.0
comparator,baseline,frostbite,0,60000,3,200.0,436.0
comparator,baseline,frostbite,0,60000,4,210.0,445.0
comparator,baseline,frostbite,0,60000,5,200.0,442.0
comparator,baseline,frostbite,0,60000,6,220.0,503.0
comparator,baseline,frostbite,0,60000,7,830.0,668.0
comparator,baseline,frostbite,0,60000,8,210.0,449.0
comparator,baseline,frostbite,0,60000,9,890.0,739.0
comparator,baseline,frostbite,0,70000,0,1090.0,645.0
comparator,baseline,frostbite,0,70000,1,1130.0,684.0
comparator,baseline,frostbite,0,70000,2,950.0,715.0
comparator,baseline,frostbite,0,70000,3,1050.0,628.0
comparator,baseline,frostbite,0,70000,4,200.0,467.0
comparator,baseline,frostbite,0,70000,5,840.0,652.0
comparator,baseline,frostbite,0,70000,6,870.0,608.0
comparator,baseline,frostbite,0,70000,7,1130.0,644.0
comparator,baseline,frostbite,0,70000,8,1110.0,655.0
comparator,baseline,frostbite,0,70000,9,1050.0,689.0
comparator,baseline,frostbite,0,80000,0,930.0,789.0
comparator,baseline,frostbite,0,80000,1,930.0,884.0
comparator,baseline,frostbite,0,80000,2,1020.0,759.0
comparator,baseline,frostbite,0,80000,3,1450.0,896.0
comparator,baseline,frostbite,0,80000,4,1010.0,821.0
comparator,baseline,frostbite,0,80000,5,910.0,861.0
comparator,baseline,frostbite,0,80000,6,1410.0,914.0
comparator,baseline,frostbite,0,80000,7,1440.0,1006.0
comparator,baseline,frostbite,0,80000,8,230.0,593.0
comparator,baseline,frostbite,0,80000,9,930.0,937.0
comparator,baseline,frostbite,0,90000,0,1370.0,666.0
comparator,baseline,frostbite,0,90000,1,150.0,609.0
comparator,baseline,frostbite,0,90000,2,1190.0,679.0
comparator,baseline,frostbite,0,90000,3,1170.0,718.0
comparator,baseline,frostbite,0,90000,4,1010.0,711.0
comparator,baseline,frostbite,0,90000,5,1010.0,777.0
comparator,baseline,frostbite,0,90000,6,1050.0,712.0
comparator,baseline,frostbite,0,90000,7,1220.0,733.0
comparator,baseline,frostbite,0,90000,8,1190.0,695.0
comparator,baseline,frostbite,0,90000,9,1170.0,651.0
comparator,baseline,frostbite,0,100000,0,1450.0,962.0
comparator,baseline,frostbite,0,100000,1,1220.0,728.0
comparator,baseline,frostbite,0,100000,2,1240.0,730.0
comparator,baseline,frostbite,0,100000,3,930.0,671.0
comparator,baseline,frostbite,0,100000,4,1180.0,710.0
comparator,baseline,frostbite,0,100000,5,1450.0,772.0
comparator,baseline,frostbite,0,100000,6,860.0,626.0
comparator,baseline,frostbite,0,100000,7,1270.0,913.0
comparator,baseline,frostbite,0,100000,8,970.0,699.0
comparator,baseline,frostbite,0,100000,9,1220.0,1004.0
comparator,baseline,frostbite,0,100000,10,1460.0,733.0
comparator,baseline,frostbite,0,100000,11,1440.0,841.0
comparator,baseline,frostbite,0,100000,12,1180.0,697.0
comparator,baseline,frostbite,0,100000,13,1180.0,699.0
comparator,baseline,frostbite,0,100000,14,1200.0,718.0
comparator,baseline,frostbite,0,100000,15,1240.0,695.0
comparator,baseline,frostbite,0,100000,16,1360.0,759.0
comparator,baseline,frostbite,0,100000,17,1190.0,780.0
comparator,baseline,frostbite,0,100000,18,1010.0,814.0
comparator,baseline,frostbite,0,100000,19,940.0,657.0
comparator,baseline,frostbite,0,100000,20,1010.0,653.0
comparator,baseline,frostbite,0,100000,21,1460.0,832.0
comparator,baseline,frostbite,0,100000,22,1180.0,742.0
comparator,baseline,frostbite,0,100000,23,1060.0,629.0
comparator,baseline,frostbite,0,100000,24,1450.0,727.0
comparator,baseline,frostbite,0,100000,25,1210.0,783.0
comparator,baseline,frostbite,0,100000,26,1440.0,730.0
comparator,baseline,frostbite,0,100000,27,1570.0,761.0
comparator,baseline,frostbite,0,100000,28,1110.0,673.0
comparator,baseline,frostbite,0,100000,29,1020.0,728.0
comparator,baseline,frostbite,0,100000,30,1440.0,853.0
comparator,baseline,frostbite,0,100000,31,1610.0,787.0
comparator,baseline,frostbite,0,100000,32,1210.0,680.0
comparator,baseline,frostbite,0,100000,33,1200.0,694.0
comparator,baseline,frostbite,0,100000,34,1230.0,786.0
comparator,baseline,frostbite,0,100000,35,1410.0,724.0
comparator,baseline,frostbite,0,100000,36,840.0,637.0
comparator,baseline,frostbite,0,100000,37,1460.0,688.0
comparator,baseline,frostbite,0,100000,38,1240.0,747.0
comparator,baseline,frostbite,0,100000,39,1220.0,746.0
comparator,baseline,frostbite,0,100000,40,1250.0,1323.0
comparator,baseline,frostbite,0,100000,41,1100.0,679.0
comparator,baseline,frostbite,0,100000,42,990.0,750.0
comparator,baseline,frostbite,0,100000,43,1020.0,745.0
comparator,baseline,frostbite,0,100000,44,850.0,623.0
comparator,baseline,frostbite,0,100000,45,1210.0,655.0
comparator,baseline,frostbite,0,100000,46,950.0,621.0
comparator,baseline,frostbite,0,100000,47,1010.0,707.0
comparator,baseline,frostbite,0,100000,48,1390.0,689.0
comparator,baseline,frostbite,0,100000,49,1230.0,684.0
comparator,baseline,frostbite,0,100000,50,1170.0,687.0
comparator,baseline,frostbite,0,100000,51,1250.0,780.0
comparator,baseline,frostbite,0,100000,52,1250.0,758.0
comparator,baseline,frostbite,0,100000,53,1230.0,768.0
comparator,baseline,frostbite,0,100000,54,1430.0,662.0
comparator,baseline,frostbite,0,100000,55,1200.0,661.0
comparator,baseline,frostbite,0,100000,56,1410.0,709.0
comparator,baseline,frostbite,0,100000,57,1240.0,753.0
comparator,baseline,frostbite,0,100000,58,960.0,690.0
comparator,baseline,frostbite,0,100000,59,1210.0,762.0
comparator,baseline,frostbite,0,100000,60,1170.0,753.0
comparator,baseline,frostbite,0,100000,61,1050.0,891.0
comparator,baseline,frostbite,0,100000,62,1000.0,656.0
comparator,baseline,frostbite,0,100000,63,1260.0,662.0
comparator,baseline,frostbite,0,100000,64,1000.0,738.0
comparator,baseline,frostbite,0,100000,65,1220.0,733.0
comparator,baseline,frostbite,0,100000,66,1230.0,715.0
comparator,baseline,frostbite,0,100000,67,1070.0,822.0
comparator,baseline,frostbite,0,100000,68,980.0,670.0
comparator,baseline,frostbite,0,100000,69,970.0,736.0
comparator,baseline,frostbite,0,100000,70,1030.0,661.0
comparator,baseline,frostbite,0,100000,71,1010.0,738.0
comparator,baseline,frostbite,0,100000,72,1410.0,727.0
comparator,baseline,frostbite,0,100000,73,1560.0,703.0
comparator,baseline,frostbite,0,100000,74,1210.0,840.0
comparator,baseline,frostbite,0,100000,75,1600.0,648.0
comparator,baseline,frostbite,0,100000,76,1220.0,723.0
comparator,baseline,frostbite,0,100000,77,1440.0,1294.0
comparator,baseline,frostbite,0,100000,78,1450.0,851.0
comparator,baseline,frostbite,0,100000,79,1180.0,750.0
comparator,baseline,frostbite,0,100000,80,1210.0,773.0
comparator,baseline,frostbite,0,100000,81,1240.0,813.0
comparator,baseline,frostbite,0,100000,82,1370.0,729.0
comparator,baseline,frostbite,0,100000,83,990.0,647.0
comparator,baseline,frostbite,0,100000,84,1220.0,729.0
comparator,baseline,frostbite,0,100000,85,960.0,721.0
comparator,baseline,frostbite,0,100000,86,1030.0,1013.0
comparator,baseline,frostbite,0,100000,87,1210.0,715.0
comparator,baseline,frostbite,0,100000,88,1020.0,707.0
comparator,baseline,frostbite,0,100000,89,1240.0,692.0
comparator,baseline,frostbite,0,100000,90,1250.0,734.0
comparator,baseline,frostbite,0,100000,91,1410.0,738.0
comparator,baseline,frostbite,0,100000,92,1150.0,703.0
comparator,baseline,frostbite,0,100000,93,970.0,706.0
comparator,baseline,frostbite,0,100000,94,870.0,654.0
comparator,baseline,frostbite,0,100000,95,890.0,722.0
comparator,baseline,frostbite,0,100000,96,950.0,723.0
comparator,baseline,frostbite,0,100000,97,1210.0,751.0
comparator,baseline,frostbite,0,100000,98,1200.0,680.0
comparator,baseline,frostbite,0,100000,99,1180.0,688.0
comparator,baseline,road_runner,0,10000,0,800.0,841.0
comparator,baseline,road_runner,0,10000,1,700.0,896.0
comparator,baseline,road_runner,0,10000,2,1000.0,953.0
comparator,baseline,road_runner,0,10000,3,700.0,855.0
comparator,baseline,road_runner,0,10000,4,1000.0,865.0
comparator,baseline,road_runner,0,10000,5,700.0,847.0
comparator,baseline,road_runner,0,10000,6,800.0,857.0
comparator,baseline,road_runner,0,10000,7,800.0,920.0
comparator,baseline,road_runner,0,10000,8,800.0,969.0
comparator,baseline,road_runner,0,10000,9,800.0,864.0
comparator,baseline,road_runner,0,20000,0,900.0,898.0
comparator,baseline,road_runner,0,20000,1,1000.0,901.0
comparator,baseline,road_runner,0,20000,2,1000.0,961.0
comparator,baseline,road_runner,0,20000,3,1000.0,983.0
comparator,baseline,road_runner,0,20000,4,1000.0,883.0
comparator,baseline,road_runner,0,20000,5,900.0,973.0
comparator,baseline,road_runner,0,20000,6,1000.0,968.0
comparator,baseline,road_runner,0,20000,7,900.0,910.0
comparator,baseline,road_runner,0,20000,8,900.0,883.0
comparator,baseline,road_runner,0,20000,9,800.0,915.0
comparator,baseline,road_runner,0,30000,0,900.0,918.0
comparator,baseline,road_runner,0,30000,1,1000.0,915.0
comparator,baseline,road_runner,0,30000,2,1000.0,915.0
comparator,baseline,road_runner,0,30000,3,1000.0,947.0
comparator,baseline,road_runner,0,30000,4,1000.0,859.0
comparator,baseline,road_runner,0,30000,5,900.0,843.0
comparator,baseline,road_runner,0,30000,6,1000.0,903.0
comparator,baseline,road_runner,0,30000,7,1000.0,871.0
comparator,baseline,road_runner,0,30000,8,1000.0,1017.0
comparator,baseline,road_runner,0,30000,9,900.0,904.0
comparator,baseline,road_runner,0,40000,0,1200.0,1017.0
comparator,baseline,road_runner,0,40000,1,900.0,958.0
comparator,baseline,road_runner,0,40000,2,1100.0,920.0
comparator,baseline,road_runner,0,40000,3,1200.0,939.0
comparator,baseline,road_runner,0,40000,4,900.0,889.0
comparator,baseline,road_runner,0,40000,5,900.0,655.0
comparator,baseline,road_runner,0,40000,6,1500.0,936.0
comparator,baseline,road_runner,0,40000,7,400.0,519.0
comparator,baseline,road_runner,0,40000,8,1200.0,887.0
comparator,baseline,road_runner,0,40000,9,1100.0,455.0
comparator,baseline,road_runner,0,50000,0,4400.0,1112.0
comparator,baseline,road_runner,0,50000,1,4200.0,1149.0
comparator,baseline,road_runner,0,50000,2,3400.0,947.0
comparator,baseline,road_runner,0,50000,3,3100.0,984.0
comparator,baseline,road_runner,0,50000,4,4300.0,913.0
comparator,baseline,road_runner,0,50000,5,5200.0,1050.0
comparator,baseline,road_runner,0,50000,6,1100.0,1075.0
